area,local_price,latitud,longitud,tipology,n_rooms,n_baths,has_garage,has_pool,has_elevator,is_exterior
-1.016826929134187,1350,-0.5977833094493384,-0.43680961083675757,1,-0.15044579575525308,-0.768714123316729,0,0,0,0
-0.623161937925943,1500,-0.06663640794889837,-0.35340221343333483,1,-0.15044579575525308,-0.768714123316729,0,0,0,0
0.5053443702043563,2520,1.2473629504803925,-0.6591862771541289,1,0.6827317082961478,0.22191299406822518,1,1,1,1
-0.2294969467176991,1050,-0.9569162229913499,1.5393758790779242,1,0.6827317082961478,-0.768714123316729,0,0,1,1
-0.7543836016620243,725,0.37362043784034304,0.42861210987205356,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.21637478034409097,1500,-0.019107940419011416,0.25240303841750444,1,-0.15044579575525308,0.22191299406822518,0,0,1,1
-0.7543836016620243,1435,-0.985693733467322,0.481210011745298,1,-1.8168008038580548,-0.768714123316729,0,1,0,0
-0.37384077682738853,2300,-0.22458717811767895,-0.4783051857622796,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.8856052653981057,800,0.4158100912056486,-0.5561578313511563,1,-0.983623299806654,-0.768714123316729,1,1,0,1
-0.09827528298161779,3960,-0.1236705689812701,0.04486057365165886,1,-0.15044579575525308,0.22191299406822518,0,0,1,1
-0.6625284370467674,2295,0.9901883659102965,-0.24059912684009582,1,-0.15044579575525308,-0.768714123316729,1,0,1,1
0.006702048007247263,1400,0.42101869038948797,1.9154483656319903,1,0.6827317082961478,-0.768714123316729,1,1,1,1
-0.7281392689148081,1890,-0.7412802168898832,-0.6544209603519783,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.623161937925943,990,0.9763855780821326,-0.5333288061283598,1,-0.983623299806654,0.22191299406822518,1,0,1,1
-0.49194027418986175,2079,-2.882925985207069,-0.3987803732837749,1,-0.983623299806654,-0.768714123316729,0,0,1,0
0.16416804449054484,2600,0.5968089127542657,-0.383407920587202,1,1.5159092123475486,0.22191299406822518,0,0,1,0
-0.5575511060579024,1990,-0.18812698384875143,0.6284468182437392,1,-0.15044579575525308,-0.768714123316729,0,0,1,0
-0.13764178210244218,1350,0.7306699117081882,2.0437387318325397,1,-0.15044579575525308,0.22191299406822518,1,1,1,1
-0.7543836016620243,2310,-0.577469772640587,-0.3882091207991552,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.49194027418986175,600,-0.8386640023757183,-1.4190894771254956,1,-0.983623299806654,-0.768714123316729,0,0,0,1
-0.9512160972661463,1000,1.4157309190134562,-0.8765249127558337,1,-0.983623299806654,-0.768714123316729,1,0,1,1
1.3451630181152767,7695,-0.48657971692938834,-0.39260125014098163,1,0.6827317082961478,0.22191299406822518,0,0,1,1
-0.6494062706731593,1700,-0.6294255494732569,0.2847339905170782,1,-0.983623299806654,-0.768714123316729,0,0,0,1
-0.2688634458385235,1200,-1.0174661884719824,-0.6497704704605517,1,-0.15044579575525308,0.22191299406822518,1,1,1,1
-0.16388611484965845,1690,0.5077018897145748,0.3629759710776585,1,-0.15044579575525308,-0.768714123316729,0,1,1,1
-0.7543836016620243,800,-1.4009493031869407,-1.0341822614183813,1,-0.983623299806654,-0.768714123316729,0,0,1,1
3.7858859636063893,9000,-0.12715931371542413,0.1979973923265626,1,1.5159092123475486,3.193794346223088,0,0,1,1
0.13792371174332857,1750,0.7272843222406693,-0.34636906514083293,1,1.5159092123475486,0.22191299406822518,1,1,0,0
0.3610005400946668,1850,-0.8078200714283779,0.488824471274006,1,1.5159092123475486,0.22191299406822518,0,0,1,1
-0.7543836016620243,1300,-0.4697819845722935,-0.6236114648215059,1,-0.983623299806654,-0.768714123316729,0,0,1,0
0.16416804449054484,2800,0.2469212627568931,-0.6925793781796006,1,1.5159092123475486,0.22191299406822518,0,0,1,1
-0.4263294423218211,2200,-1.0260603771197025,0.49798191741829045,1,-0.15044579575525308,-0.768714123316729,0,0,1,0
-0.6887727697939837,765,0.43091502883419874,0.7134546157177996,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.819994433530065,1600,1.080036701786231,1.715678247397631,1,-0.983623299806654,-0.768714123316729,0,0,1,0
0.2297788763585855,3560,-0.12301949408459384,0.2900734418737845,1,0.6827317082961478,0.22191299406822518,0,0,1,1
-0.2294969467176991,4350,-0.3631359163361109,-0.11947108920699555,1,-0.15044579575525308,-0.768714123316729,0,0,1,1
-0.49194027418986175,2310,-2.8163861306685747,-0.3925438366856263,1,-0.983623299806654,-0.768714123316729,0,0,1,0
-1.121804260123052,970,-1.4538165848741327,-1.0528631644853166,1,-0.983623299806654,-0.768714123316729,0,0,0,0
-0.9512160972661463,2530,0.09522081160697349,-0.4957086394451831,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.5444289396842943,850,-2.221043244262137,-2.250522198512742,1,-0.15044579575525308,-0.768714123316729,1,0,1,1
-0.6756506034203755,890,-1.0587443369825233,-2.0102181807316297,1,-0.15044579575525308,-0.768714123316729,0,0,1,1
0.019824214380855396,1400,2.2940309559370307,0.3843463357209089,1,-0.15044579575525308,0.22191299406822518,1,0,1,1
-0.518184606937078,1900,-0.07119393223242336,0.2583740377841084,1,-0.983623299806654,-0.768714123316729,0,1,1,1
-0.623161937925943,2291,-0.5574166657933196,-0.35089037475731244,1,-0.983623299806654,-0.768714123316729,0,0,1,0
-0.49194027418986175,875,1.1398053773894452,1.1849913253195277,1,-0.15044579575525308,-0.768714123316729,0,0,0,0
-0.16388611484965845,1350,-0.9998871662340738,-0.11052176683888706,1,-0.15044579575525308,-0.768714123316729,0,0,1,1
-0.7543836016620243,1350,-0.6446607020791535,-1.3085898717364126,1,-0.15044579575525308,-0.768714123316729,0,0,0,0
-0.6625284370467674,2295,0.9901883659102965,-0.24059195015813797,1,-0.15044579575525308,-0.768714123316729,1,0,1,1
0.09855721262250418,2600,-0.2783659646632738,-0.7110521574703599,1,-0.15044579575525308,0.22191299406822518,1,0,1,1
-0.819994433530065,750,1.1622023538689674,1.4694032302496076,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.5837954388051186,1820,-0.27641273996984944,0.3934176616820067,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.09827528298161779,1790,-0.7372435525256881,-0.6251616281187461,1,0.6827317082961478,0.22191299406822518,0,0,1,1
-0.49194027418986175,850,-2.939178856365418,-0.10581386349209176,1,0.6827317082961478,-0.768714123316729,0,0,0,1
0.4266113719627075,2500,-0.35870860703308544,-0.49428047974093214,1,-0.15044579575525308,0.22191299406822518,0,0,1,1
-0.03266445111357713,3400,-0.08812187957026028,-0.4746809613872692,1,-0.15044579575525308,0.22191299406822518,0,0,1,1
-0.7543836016620243,1300,0.13607332172580144,-0.6654701709424108,1,-0.983623299806654,-0.768714123316729,0,0,1,0
-0.12451961572883405,1275,-0.5898193012975459,-0.5233805338206966,1,-0.15044579575525308,0.22191299406822518,1,0,1,1
-0.7543836016620243,0,1.4446386444699277,3.1771664625764835,1,-0.983623299806654,-0.768714123316729,1,1,1,1
-0.49194027418986175,1200,0.16203304671477425,0.2710589903313567,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.8593609326508894,2430,-0.3482914086690448,-0.32538444717435866,1,-0.983623299806654,-0.768714123316729,0,0,1,1
0.4266113719627075,1995,0.2264775109707953,0.3409130566739068,1,0.6827317082961478,1.2125401114531793,0,0,1,1
0.16416804449054484,2835,-0.003612357855511547,0.28207861820279445,1,-0.15044579575525308,0.22191299406822518,0,0,0,1
-0.518184606937078,750,-1.2457330475853645,0.5180048600059959,1,-0.15044579575525308,-0.768714123316729,0,0,0,0
0.37412270646827495,2900,-0.31950022416320034,-0.28666179911837336,1,-0.15044579575525308,1.2125401114531793,0,0,1,1
-0.819994433530065,800,0.8604264528395869,0.8279279162249075,1,-0.983623299806654,-0.768714123316729,1,1,1,1
-0.5575511060579024,1700,1.709886557768414,0.0015134147878568037,1,-0.15044579575525308,-0.768714123316729,0,0,0,1
-0.623161937925943,900,-1.903579124169497,1.7928849916123737,1,-0.15044579575525308,-0.768714123316729,1,0,1,1
-0.5706732724315106,950,0.0841525383462566,1.3393258702480912,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.8856052653981057,800,0.6717857845859965,-0.5154729523293258,1,-1.8168008038580548,-0.768714123316729,0,0,1,1
5.911676916130906,5000,1.6180408016120358,-4.393065556457581,0,1.5159092123475486,2.203167228838134,1,1,0,0
-0.41320727594821294,2400,-0.6160134065839235,-0.6162123057506377,1,-0.15044579575525308,0.22191299406822518,0,0,1,1
-0.6756506034203755,850,-2.252815699266798,-2.1437905848332095,1,0.6827317082961478,-0.768714123316729,0,0,0,1
0.3216340409738424,1950,0.8871883171031169,0.5341021575773304,1,-0.15044579575525308,0.22191299406822518,1,0,1,1
-0.5575511060579024,800,-2.4638941810811015,2.7587874360386397,1,-0.983623299806654,-0.768714123316729,1,1,1,1
-0.45257377506903734,2250,-0.6989603485438357,-0.2156027436740504,1,-0.15044579575525308,-0.768714123316729,0,0,0,0
-0.16388611484965845,3500,0.5736306463973253,0.5772914294389554,1,-0.15044579575525308,0.22191299406822518,0,0,0,1
-0.2951077785857398,1100,-1.0534055228215802,0.5362049253832394,1,0.6827317082961478,-0.768714123316729,0,0,1,1
-0.321352111332956,1150,0.104205645193524,1.3596645868407522,1,0.6827317082961478,-0.768714123316729,0,0,1,1
0.6890546994348701,3100,-0.39438751142483724,-0.058469292792353564,1,-0.15044579575525308,1.2125401114531793,1,0,1,1
0.4528557047099237,3490,-0.0968462831987224,0.1047571610486558,1,-0.15044579575525308,0.22191299406822518,0,0,1,1
-0.5444289396842943,1600,-0.5940070750432317,-0.4917973477927411,1,-0.15044579575525308,0.22191299406822518,0,0,0,1
-0.8856052653981057,1617,-0.8300868329305536,-0.4691836230280918,1,-0.15044579575525308,-0.768714123316729,1,0,0,0
2.5261579917400088,5500,0.8080176095493113,1.3127003802835768,1,1.5159092123475486,3.193794346223088,1,1,1,1
0.8202763631709514,2600,0.7433007647237416,-0.2952136763357551,1,-0.983623299806654,0.22191299406822518,1,0,1,1
0.8202763631709514,12000,0.10082005572600512,0.10819479169367122,1,0.6827317082961478,1.2125401114531793,0,0,1,1
-0.5313067733106861,2900,0.27739156796820114,-0.2682006455473082,1,-0.15044579575525308,-0.768714123316729,0,0,1,1
-0.5575511060579024,775,0.13648294263286212,1.9698555284485386,1,-0.983623299806654,-0.768714123316729,1,1,1,1
-0.9512160972661463,850,-0.8140703904474814,0.40571849451193054,1,-0.983623299806654,-0.768714123316729,0,0,0,1
0.21665670998497735,1500,-0.31795131844187435,2.236138397723581,1,0.6827317082961478,0.22191299406822518,1,0,1,1
-0.49194027418986175,800,-3.2685932530679773,-0.3837351129802998,1,-0.15044579575525308,-0.768714123316729,1,1,1,1
-0.623161937925943,2355,-0.8280033932563873,-0.6083179556264693,1,-0.15044579575525308,-0.768714123316729,0,0,1,0
-0.9512160972661463,690,0.4652917834289599,2.2196176759182173,1,-0.983623299806654,-0.768714123316729,0,0,0,1
-0.9512160972661463,1260,1.138503227596093,-0.39209888240601776,1,-1.8168008038580548,-0.768714123316729,0,0,0,0
-0.8856052653981057,720,-0.8226645790952015,-1.3638000858325012,1,-0.983623299806654,-0.768714123316729,1,0,1,1
-0.7543836016620243,650,-1.5832502745252721,1.0054307434031766,1,-0.15044579575525308,-0.768714123316729,1,1,0,1
-0.623161937925943,2600,-0.602080403771622,-0.4924863092583149,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.623161937925943,2300,1.379140509763544,-0.8751111064154985,1,-0.15044579575525308,-0.768714123316729,0,0,1,0
-0.9905825963869707,750,-0.015957477953540602,-0.8855730511215645,1,-1.8168008038580548,-0.768714123316729,0,0,1,1
1.2795521862472359,3000,-0.34086915483733077,-0.431025205200162,1,2.3490867163989497,0.22191299406822518,0,0,1,1
4.363261284045147,15000,-0.2704228509119874,-0.036752653268852506,1,2.3490867163989497,3.193794346223088,0,0,1,1
3.0510446466843337,3000,0.15746357181954646,0.03721740739511947,1,2.3490867163989497,1.2125401114531793,1,1,1,1
-0.7281392689148081,1250,0.10355457029684775,-0.3869460247793332,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.7675057680356325,890,0.1103257492318855,0.30200108724338415,1,-1.8168008038580548,-0.768714123316729,0,1,1,1
-0.5969176051787267,925,-1.3215763303077872,0.24852223257501896,1,-0.983623299806654,-0.768714123316729,0,1,1,1
-0.5575511060579024,2450,-0.08968445932509679,-0.2223201179616102,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.8724830990244975,2295,0.1017315605841654,0.6634762027496511,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.6362841042995512,2800,-0.6604167146007418,0.6387525334968142,1,-0.983623299806654,-0.768714123316729,1,0,1,0
0.3872448728418831,2045,0.9783388027721612,1.5979088969079966,1,0.6827317082961478,0.22191299406822518,1,1,1,1
-0.49194027418986175,1000,0.610212935230118,-0.5587945788324993,1,-0.983623299806654,-0.768714123316729,1,0,1,1
2.5261579917400088,4500,0.3233574557432516,-0.10610810745117374,1,1.5159092123475486,2.203167228838134,1,0,1,1
-0.9380939308925382,750,-0.29994423935574144,0.9663000569089207,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.16388611484965845,3500,-0.04619265616280058,-0.5537249361763761,1,0.6827317082961478,0.22191299406822518,0,0,1,1
-1.0955599273758359,1150,-0.22484760807576737,-0.4342762421151691,1,-1.8168008038580548,-0.768714123316729,0,0,1,1
0.25602320910580173,2200,-0.47939233175172097,-0.3523907482792419,1,-0.15044579575525308,0.22191299406822518,0,0,1,1
-0.49194027418986175,1000,0.4326078235661391,0.3492093009862307,1,-0.15044579575525308,-0.768714123316729,0,0,1,1
-0.49194027418986175,1200,0.1237505594362905,0.4582131126100287,1,-0.15044579575525308,0.22191299406822518,0,0,0,1
-0.8331165999036731,900,1.1872036299385902,-0.25931591331652626,1,-0.983623299806654,-0.768714123316729,0,0,0,1
-0.6756506034203755,690,0.9713483809814839,-2.8197578515317985,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.8331165999036731,3620,0.30030940436365755,0.20233850526615596,1,-0.15044579575525308,-0.768714123316729,0,0,1,1
-0.623161937925943,2550,0.006674625528029629,0.19986254999992276,1,-0.15044579575525308,0.22191299406822518,0,0,1,1
0.5578330356987887,5000,-0.32875916174110725,0.04929576308524572,1,0.6827317082961478,1.2125401114531793,0,0,1,1
-0.2688634458385235,1125,-0.9886886779960105,-0.6078873547104824,1,-0.15044579575525308,0.22191299406822518,0,1,1,1
-1.108682093749444,1150,-0.10075273258581369,-0.22925279270699633,1,-0.983623299806654,-0.768714123316729,1,1,1,1
1.2139413543791953,4000,-0.41496147818803886,-0.4274296875526755,1,-0.15044579575525308,0.22191299406822518,0,0,1,1
-0.16388611484965845,1950,0.40096558354222056,-0.4172531525745342,1,-0.15044579575525308,0.22191299406822518,1,0,1,1
3.1822663104204154,9000,-0.32576421721241877,0.22837550731221243,1,1.5159092123475486,2.203167228838134,1,0,1,1
0.20353454361136922,2550,-0.5230399111985584,0.5122061010057788,1,0.6827317082961478,0.22191299406822518,0,0,1,1
-0.9512160972661463,1350,-0.10504982691149282,-0.3710353209380072,1,-0.983623299806654,-0.768714123316729,0,0,0,0
0.29538970822662614,3190,0.4189352507153216,0.33189914416848515,1,0.6827317082961478,1.2125401114531793,1,1,1,1
-0.5575511060579024,825,0.7354878659531972,-0.40978940336604536,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.819994433530065,1250,-0.5499944119616056,-0.49540721880415667,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.8856052653981057,650,1.1469323828204534,0.5006497642527201,1,-0.983623299806654,-0.768714123316729,0,1,1,1
-0.4263294423218211,2550,0.007976775321382128,-0.510715081363403,1,-0.983623299806654,-0.768714123316729,0,1,1,1
-0.21637478034409097,4700,-0.1254935786973481,0.06158941923319835,1,-0.15044579575525308,0.22191299406822518,0,1,1,1
-0.006420118366360868,1500,0.5600882885272498,-0.6128249118790331,1,0.6827317082961478,0.22191299406822518,1,1,1,1
-0.623161937925943,1000,-0.6166644814805997,-0.645191747388396,1,-0.983623299806654,-0.768714123316729,1,0,1,1
-0.7543836016620243,2160,1.2444982209322035,-0.6535812885658779,1,-0.983623299806654,-0.768714123316729,0,1,1,1
-0.7543836016620243,1040,0.5906888087159042,-0.3939074062525507,1,-0.15044579575525308,-0.768714123316729,0,0,1,1
-0.6756506034203755,1000,1.8938803238457196,1.1056387532074232,1,-0.983623299806654,-0.768714123316729,1,1,1,1
0.5578330356987887,3650,-0.14619776044129174,-0.36718861942287834,1,-0.15044579575525308,0.22191299406822518,0,0,1,1
-0.5706732724315106,2430,0.9901883659102965,-0.24059195015813797,1,-0.15044579575525308,0.22191299406822518,1,0,1,1
-1.0824377610022275,1066,0.2561665263046851,0.3364348071488803,1,-0.983623299806654,-0.768714123316729,0,0,1,0
0.7284211985556944,2805,0.9799013825269978,1.5115088231391671,1,1.5159092123475486,1.2125401114531793,1,1,1,1
-0.5575511060579024,1500,-0.5985645993267567,-0.4314916895256307,1,-0.983623299806654,-0.768714123316729,0,0,0,0
-0.7543836016620243,1350,-0.6446607020791535,-1.3085898717364126,1,-0.15044579575525308,-0.768714123316729,0,0,0,0
0.16416804449054484,4150,-0.11247208074320682,0.12429208926531307,1,-0.15044579575525308,0.22191299406822518,0,0,1,1
1.2664300198736278,3500,-0.17953279520078877,0.24541295021674958,1,1.5159092123475486,1.2125401114531793,1,0,1,1
-0.4788181078162536,2930,-0.43853038948356715,0.47052393234964685,1,-0.15044579575525308,0.22191299406822518,0,0,1,1
-0.623161937925943,875,0.12973102468034667,1.4859699374768773,1,-0.15044579575525308,-0.768714123316729,1,0,1,1
1.2139413543791953,4200,-0.048536525795055345,0.09189654702810532,1,1.5159092123475486,2.203167228838134,1,0,1,1
-0.16388611484965845,2700,-0.5649691346057756,-0.4342690654332112,1,-0.15044579575525308,0.22191299406822518,0,0,1,1
2.749234820091347,5200,0.17400087422219113,0.2161249112556994,1,3.1822642204503504,2.203167228838134,1,0,1,1
-0.38696294320099667,850,-1.985093701351919,-1.2226347522474856,1,-0.15044579575525308,0.22191299406822518,1,1,1,1
0.032946380754463524,2900,1.3058294762902543,-0.6658175312584752,1,-0.15044579575525308,0.22191299406822518,1,1,1,1
-0.5706732724315106,1135,1.271582936672597,-0.05351020557792929,1,-0.983623299806654,-0.768714123316729,1,0,1,1
-0.16388611484965845,1900,0.12894649130530095,0.3855735483312358,1,-0.15044579575525308,0.22191299406822518,1,1,1,1
-0.623161937925943,3750,0.1255609018375395,0.23645645116668323,1,-0.15044579575525308,0.22191299406822518,0,0,1,1
-1.0824377610022275,850,-0.312742719258035,-0.5832067455494058,1,-1.8168008038580548,-0.768714123316729,0,0,0,1
-0.49194027418986175,1200,0.46867737289647876,-2.8813956003488976,1,-0.15044579575525308,0.22191299406822518,1,1,0,0
-0.819994433530065,1890,0.9901883659102965,-0.24059195015813797,1,-0.983623299806654,-0.768714123316729,1,0,1,1
0.21665670998497735,2980,0.7770264444218264,-0.29028329584916224,1,-0.15044579575525308,0.22191299406822518,0,0,1,1
